[Data: 20/05/28 02:46:58][Room.addPlayer] Jogador '5005' 'GM CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 15:17:40][Room.SwitchNewSlot] Jogador '5012' 'SwaG'; OldSlot: 7; NewSlot: 4
[Data: 20/05/28 15:17:43][Room.SwitchNewSlot] Jogador '5012' 'SwaG'; OldSlot: 4; NewSlot: 5
[Data: 20/05/28 15:17:48][Room.SwitchNewSlot] Jogador '5000' 'Destroylife1000'; OldSlot: 1; NewSlot: 4
[Data: 20/05/28 15:28:45][Room.SwitchNewSlot] Jogador '5012' 'SwaG'; OldSlot: 5; NewSlot: 6
[Data: 20/05/28 15:28:48][Room.RemovePlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: 3; NewSlot: -1
[Data: 20/05/28 15:29:16][Room.SwitchNewSlot] Jogador '5001' 'COD'; OldSlot: 0; NewSlot: 1
[Data: 20/05/28 15:35:28][Room.RemovePlayer] Jogador '5001' 'COD'; OldSlot: 1; NewSlot: -1
[Data: 20/05/28 15:35:43][Room.RemovePlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: 2; NewSlot: -1
[Data: 20/05/28 15:36:53][Room.RemovePlayer] Jogador '5000' 'Destroylife1000'; OldSlot: 4; NewSlot: -1
[Data: 20/05/28 15:37:54][Room.addPlayer] Jogador '5000' 'Destroylife1000'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 15:38:19][Room.addPlayer] Jogador '5001' 'COD'; OldSlot: -1; NewSlot: 1
[Data: 20/05/28 15:38:25][Room.RemovePlayer] Jogador '5001' 'COD'; OldSlot: 1; NewSlot: -1
[Data: 20/05/28 15:38:28][Room.RemovePlayer] Jogador '5000' 'Destroylife1000'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 15:39:56][Room.addPlayer] Jogador '5000' 'Destroylife1000'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 15:40:38][Room.RemovePlayer] Jogador '5000' 'Destroylife1000'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 15:40:43][Room.addPlayer] Jogador '5000' 'Destroylife1000'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 15:40:45][Room.RemovePlayer] Jogador '5000' 'Destroylife1000'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 15:40:54][Room.addPlayer] Jogador '5000' 'Destroylife1000'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 15:44:55][Room.addPlayer] Jogador '5033' 'sonny'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 15:45:00][Room.addPlayer] Jogador '5001' 'COD'; OldSlot: -1; NewSlot: 1
[Data: 20/05/28 15:45:03][Room.RemovePlayer] Jogador '5001' 'COD'; OldSlot: 1; NewSlot: -1
[Data: 20/05/28 15:45:04][Room.SwitchNewSlot] Jogador '5033' 'sonny'; OldSlot: 0; NewSlot: 1
[Data: 20/05/28 15:45:07][Room.addPlayer] Jogador '5001' 'COD'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 15:47:22][Room.RemovePlayer] Jogador '5000' 'Destroylife1000'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 15:47:27][Room.addPlayer] Jogador '5000' 'Destroylife1000'; OldSlot: -1; NewSlot: 2
[Data: 20/05/28 15:48:44][Room.addPlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: -1; NewSlot: 3
[Data: 20/05/28 15:49:00][Room.SwitchNewSlot] Jogador '5012' 'SwaG'; OldSlot: 6; NewSlot: 5
[Data: 20/05/28 15:49:01][Room.SwitchNewSlot] Jogador '5012' 'SwaG'; OldSlot: 5; NewSlot: 4
[Data: 20/05/28 15:54:48][Room.RemovePlayer] Jogador '5012' 'SwaG'; OldSlot: 4; NewSlot: -1
[Data: 20/05/28 16:01:11][Room.RemovePlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: 3; NewSlot: -1
[Data: 20/05/28 16:01:19][Room.addPlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: -1; NewSlot: 3
[Data: 20/05/28 16:01:21][Room.SwitchNewSlot] Jogador '5019' 'DznnNN.5K'; OldSlot: 3; NewSlot: 4
[Data: 20/05/28 16:05:46][Room.addPlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: -1; NewSlot: 3
[Data: 20/05/28 16:08:56][Room.SwitchNewSlot] Jogador '5001' 'COD'; OldSlot: 0; NewSlot: 5
[Data: 20/05/28 16:08:58][Room.SwitchNewSlot] Jogador '5001' 'COD'; OldSlot: 5; NewSlot: 0
[Data: 20/05/28 16:09:00][Room.SwitchNewSlot] Jogador '5019' 'DznnNN.5K'; OldSlot: 4; NewSlot: 5
[Data: 20/05/28 16:10:07][Room.RemovePlayer] Jogador '5033' 'sonny'; OldSlot: 1; NewSlot: -1
[Data: 20/05/28 16:10:11][Room.SwitchNewSlot] Jogador '5019' 'DznnNN.5K'; OldSlot: 5; NewSlot: 4
[Data: 20/05/28 16:10:13][Room.SwitchNewSlot] Jogador '5019' 'DznnNN.5K'; OldSlot: 4; NewSlot: 1
[Data: 20/05/28 16:11:32][Room.RemovePlayer] Jogador '5000' 'Destroylife1000'; OldSlot: 2; NewSlot: -1
[Data: 20/05/28 16:11:59][Room.SwitchNewSlot] Jogador '5019' 'DznnNN.5K'; OldSlot: 1; NewSlot: 2
[Data: 20/05/28 16:12:12][Room.RemovePlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: 3; NewSlot: -1
[Data: 20/05/28 16:12:19][Room.SwitchNewSlot] Jogador '5019' 'DznnNN.5K'; OldSlot: 2; NewSlot: 1
[Data: 20/05/28 16:12:21][Room.RemovePlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: 1; NewSlot: -1
[Data: 20/05/28 16:14:20][Room.RemovePlayer] Jogador '5001' 'COD'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 16:14:32][Room.addPlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 16:18:04][Room.RemovePlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 16:20:04][Room.addPlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 16:24:06][Room.addPlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: -1; NewSlot: 1
[Data: 20/05/28 16:24:44][Room.RemovePlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: 1; NewSlot: -1
[Data: 20/05/28 16:24:51][Room.addPlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 16:25:00][Room.RemovePlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 16:25:05][Room.addPlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: -1; NewSlot: 1
[Data: 20/05/28 16:42:15][Room.RemovePlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 16:42:28][Room.RemovePlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: 1; NewSlot: -1
[Data: 20/05/28 16:50:44][Room.addPlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 16:54:33][Room.RemovePlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 16:54:41][Room.addPlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 17:06:22][Room.RemovePlayer] Jogador '5007' 'ZzJ0K3RzJpzZ'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 17:15:34][Room.addPlayer] Jogador '5001' 'COD'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 17:15:40][Room.SwitchNewSlot] Jogador '5001' 'COD'; OldSlot: 0; NewSlot: 1
[Data: 20/05/28 17:20:55][Room.addPlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 17:21:07][Room.RemovePlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 17:26:19][Room.RemovePlayer] Jogador '5001' 'COD'; OldSlot: 1; NewSlot: -1
[Data: 20/05/28 17:35:11][Room.addPlayer] Jogador '5001' 'COD'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 17:42:49][Room.SwitchNewSlot] Jogador '5001' 'COD'; OldSlot: 0; NewSlot: 1
[Data: 20/05/28 17:43:36][Room.SwitchNewSlot] Jogador '5001' 'COD'; OldSlot: 1; NewSlot: 0
[Data: 20/05/28 17:48:42][Room.RemovePlayer] Jogador '5001' 'COD'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 18:27:33][Room.addPlayer] Jogador '5006' 'MaxMilan'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 18:30:06][Room.RemovePlayer] Jogador '5006' 'MaxMilan'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 18:31:34][Room.addPlayer] Jogador '5006' 'MaxMilan'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 18:35:57][Room.addPlayer] Jogador '5001' 'COD'; OldSlot: -1; NewSlot: 1
[Data: 20/05/28 18:36:04][Room.RemovePlayer] Jogador '5001' 'COD'; OldSlot: 1; NewSlot: -1
[Data: 20/05/28 18:36:10][Room.addPlayer] Jogador '5001' 'COD'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 18:36:14][Room.RemovePlayer] Jogador '5006' 'MaxMilan'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 18:36:19][Room.addPlayer] Jogador '5006' 'MaxMilan'; OldSlot: -1; NewSlot: 1
[Data: 20/05/28 18:51:03][Room.RemovePlayer] Jogador '5006' 'MaxMilan'; OldSlot: 1; NewSlot: -1
[Data: 20/05/28 18:51:37][Room.RemovePlayer] Jogador '5001' 'COD'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 18:55:52][Room.addPlayer] Jogador '5001' 'COD'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 18:55:57][Room.addPlayer] Jogador '5002' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/05/28 19:07:52][Room.RemovePlayer] Jogador '5002' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/05/28 19:10:17][Room.RemovePlayer] Jogador '5001' 'COD'; OldSlot: 0; NewSlot: -1
[Data: 20/05/28 21:39:20][Room.addPlayer] Jogador '5020' '*-*ERRO404*-*'; OldSlot: -1; NewSlot: 0
[Data: 20/05/28 21:45:16][Room.RemovePlayer] Jogador '5020' '*-*ERRO404*-*'; OldSlot: 0; NewSlot: -1
