[Data: 20/04/30 05:18:49][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 19:37:20][Room.addPlayer] Jogador '5768' 'XxDRUIDAxX'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 19:51:13][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/04/30 19:51:16][Room.RemovePlayer] Jogador '5768' 'XxDRUIDAxX'; OldSlot: 0; NewSlot: -1
[Data: 20/04/30 19:51:41][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 19:51:50][Room.addPlayer] Jogador '5768' 'XxDRUIDAxX'; OldSlot: -1; NewSlot: 1
[Data: 20/04/30 19:52:03][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 0; NewSlot: 3
[Data: 20/04/30 19:57:13][Room.RemovePlayer] Jogador '5768' 'XxDRUIDAxX'; OldSlot: 1; NewSlot: -1
[Data: 20/04/30 19:58:03][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 3; NewSlot: -1
[Data: 20/04/30 20:02:07][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 20:02:11][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/04/30 20:16:15][Room.RemovePlayer] Jogador '5760' 'CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/04/30 20:19:58][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/04/30 20:20:01][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 0
[Data: 20/04/30 20:20:04][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/04/30 20:20:06][Room.addPlayer] Jogador '5760' 'CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 20:20:11][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 2
[Data: 20/04/30 20:20:15][Room.SwitchNewSlot] Jogador '5760' 'CJonaas'; OldSlot: 0; NewSlot: 1
[Data: 20/04/30 20:29:54][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/04/30 20:30:04][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 20:33:51][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: -1
[Data: 20/04/30 20:33:55][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/04/30 20:33:58][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 2
[Data: 20/04/30 20:45:54][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/04/30 20:45:58][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 20:46:20][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: -1
[Data: 20/04/30 20:46:27][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 20:46:28][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/04/30 20:46:34][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/04/30 20:59:36][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/04/30 20:59:45][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/04/30 21:38:30][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 21:38:41][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/04/30 21:43:54][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 21:55:29][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/04/30 21:55:34][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/04/30 21:55:53][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 21:55:58][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/04/30 22:07:11][Room.addPlayer] Jogador '5764' 'MichelZiim'; OldSlot: -1; NewSlot: 2
[Data: 20/04/30 22:09:49][Room.SwitchNewSlot] Jogador '5764' 'MichelZiim'; OldSlot: 2; NewSlot: 3
[Data: 20/04/30 22:58:00][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 2
[Data: 20/04/30 23:11:41][Room.RemovePlayer] Jogador '5764' 'MichelZiim'; OldSlot: 3; NewSlot: -1
[Data: 20/04/30 23:14:02][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: 1
[Data: 20/04/30 23:17:37][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/04/30 23:21:38][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/04/30 23:27:29][Room.addPlayer] Jogador '5769' 'mteocristo'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 23:28:00][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/04/30 23:28:21][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 2
[Data: 20/04/30 23:28:50][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/04/30 23:28:57][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 3
[Data: 20/04/30 23:29:51][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 4
[Data: 20/04/30 23:29:54][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 6
[Data: 20/04/30 23:32:53][Room.RemovePlayer] Jogador '5769' 'mteocristo'; OldSlot: 0; NewSlot: -1
[Data: 20/04/30 23:37:35][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 4; NewSlot: -1
[Data: 20/04/30 23:37:36][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/04/30 23:37:39][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 6; NewSlot: -1
[Data: 20/04/30 23:37:49][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 23:37:52][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/04/30 23:37:53][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 23:37:54][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 2
[Data: 20/04/30 23:38:34][AllUtils.TryBalancePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: 2
[Data: 20/04/30 23:42:42][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 2
[Data: 20/04/30 23:44:33][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/04/30 23:45:01][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 0
[Data: 20/04/30 23:45:09][AllUtils.TryBalancePlayer] Jogador '5761' 'Zeus24'; OldSlot: 0; NewSlot: 0
[Data: 20/04/30 23:45:33][AllUtils.TryBalancePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 3
[Data: 20/04/30 23:47:31][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 3
[Data: 20/04/30 23:47:37][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 3; NewSlot: 4
[Data: 20/04/30 23:47:40][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 4; NewSlot: 3
[Data: 20/04/30 23:57:57][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 0
[Data: 20/04/30 23:57:57][ROOM_CHANGE_TEAM_REC] Jogador '5767' 'XTDorgado'; NewSlot: 1
[Data: 20/04/30 23:57:57][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'MOD CJonaas'; NewSlot: 2
[Data: 20/04/30 23:57:57][ROOM_CHANGE_TEAM_REC] Jogador '5765' 'herculhes3d'; NewSlot: 3
[Data: 20/04/30 23:57:57][ROOM_CHANGE_TEAM_REC] Jogador '5761' 'Zeus24'; NewSlot: 4
[Data: 20/04/30 23:59:10][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 5
[Data: 20/04/30 23:59:17][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: 7
[Data: 20/04/30 23:59:27][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 0
[Data: 20/04/30 23:59:27][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 4; NewSlot: 1
[Data: 20/04/30 23:59:30][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 7; NewSlot: 2
[Data: 20/04/30 23:59:34][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 7
[Data: 20/04/30 23:59:36][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 7; NewSlot: 0
[Data: 20/05/01 00:11:00][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: 7
[Data: 20/05/01 00:11:06][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 5; NewSlot: 2
[Data: 20/05/01 00:11:27][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 7; NewSlot: 4
[Data: 20/05/01 00:11:31][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: 5
[Data: 20/05/01 00:11:41][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 4; NewSlot: 7
[Data: 20/05/01 00:11:47][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: 2
[Data: 20/05/01 00:11:47][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 5; NewSlot: 4
[Data: 20/05/01 00:11:48][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 7; NewSlot: 6
[Data: 20/05/01 00:11:49][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 4; NewSlot: 3
[Data: 20/05/01 00:11:49][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 2; NewSlot: 5
[Data: 20/05/01 00:11:50][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 6; NewSlot: 7
[Data: 20/05/01 00:11:51][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: 2
[Data: 20/05/01 00:11:52][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 7; NewSlot: 4
[Data: 20/05/01 00:11:53][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 00:11:54][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 4; NewSlot: 7
[Data: 20/05/01 00:11:55][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 5; NewSlot: 2
[Data: 20/05/01 00:11:57][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 2; NewSlot: 5
[Data: 20/05/01 00:11:59][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 5; NewSlot: 2
[Data: 20/05/01 00:11:59][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: 4
[Data: 20/05/01 00:12:04][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 00:23:11][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: 2
[Data: 20/05/01 00:23:14][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 7; NewSlot: 6
[Data: 20/05/01 00:23:16][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 00:23:38][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 4; NewSlot: 5
[Data: 20/05/01 00:23:52][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 7
[Data: 20/05/01 00:25:17][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 00:34:53][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 0; NewSlot: 3
[Data: 20/05/01 00:34:58][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 00:34:58][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 7; NewSlot: 2
[Data: 20/05/01 00:35:00][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 0; NewSlot: 3
[Data: 20/05/01 00:35:12][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 00:35:15][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 0; NewSlot: 3
[Data: 20/05/01 00:35:18][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 5; NewSlot: 0
[Data: 20/05/01 00:47:18][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 00:47:22][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 00:47:24][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 6; NewSlot: -1
[Data: 20/05/01 00:47:27][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: -1
[Data: 20/05/01 00:47:28][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 00:47:28][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 00:47:33][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 00:47:33][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 00:47:36][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 00:47:42][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 00:47:49][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 00:48:01][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: -1
[Data: 20/05/01 00:48:04][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 00:48:09][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 00:48:11][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 4
[Data: 20/05/01 00:48:22][AllUtils.TryBalancePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: 2
[Data: 20/05/01 00:59:16][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 4; NewSlot: -1
[Data: 20/05/01 01:06:40][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 01:15:29][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 01:16:13][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: -1
[Data: 20/05/01 01:16:27][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 01:16:50][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 5; NewSlot: 4
[Data: 20/05/01 01:17:01][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 01:37:12][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: -1
[Data: 20/05/01 01:37:34][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 4; NewSlot: -1
[Data: 20/05/01 01:37:35][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 01:37:39][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 02:38:18][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 02:43:07][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 13:04:00][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 13:04:05][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 13:04:32][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 13:04:39][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 13:12:28][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 13:12:38][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 13:15:42][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 13:15:45][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: -1
[Data: 20/05/01 13:16:18][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 13:16:22][AllUtils.TryBalancePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 2; NewSlot: 2
[Data: 20/05/01 13:22:50][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 13:26:56][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 13:27:09][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 0
[Data: 20/05/01 13:28:32][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: -1
[Data: 20/05/01 13:35:36][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 13:39:10][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 3
[Data: 20/05/01 13:46:24][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: 5
